LAMMPS data file via write_data, version 17 Apr 2024, timestep = 200000, units = real

768 atoms
2 atom types
512 bonds
1 bond types
256 angles
1 angle types

-0.24740156100604338 19.37430508741651 xlo xhi
-0.24740156100604338 19.37430508741651 ylo yhi
-0.24740156100604338 19.37430508741651 zlo zhi

Masses

1 15.9994
2 1.008

Atoms # full

268 90 1 -0.834 17.90434958094767 7.838207581331362 16.391970269224192 -1 0 -1
364 122 1 -0.834 11.320208547842615 5.603872029620185 19.121543426966717 0 1 0
217 73 1 -0.834 14.286087363634822 7.930919432653615 15.023471983346319 0 0 0
269 90 2 0.417 18.57400909754132 8.50019488203974 16.08140954724793 -1 0 -1
717 239 2 0.417 18.44853219915076 5.248167695280474 18.050507570146813 -1 1 0
643 215 1 -0.834 15.85911681435682 9.410766657314486 17.281838209689738 0 0 0
707 236 2 0.417 10.065247246856858 6.811490800379047 15.612615825776555 0 0 0
752 251 2 0.417 11.68115575942667 8.436312263424725 17.384140360198668 -1 1 0
644 215 2 0.417 16.74219482158431 8.972250850310246 17.141756717888256 0 0 0
409 137 1 -0.834 14.133730018350162 5.9344333041858786 19.17828405419281 -1 0 0
690 230 2 0.417 17.94166241919812 5.449028964717234 15.04056555273992 -1 0 0
747 249 2 0.417 10.37796729861811 8.969357837806367 14.693288311005196 0 0 0
510 170 2 0.417 16.715921259481565 6.709266072459228 19.317480211197253 0 0 0
92 31 2 0.417 10.978702287825712 4.681293031348124 16.12579118887862 0 0 -1
271 91 1 -0.834 6.5313333250264565 13.322388733514904 18.528275185343063 0 -1 0
691 231 1 -0.834 2.4685938174246447 11.93221617328828 15.913321387035637 0 0 0
725 242 2 0.417 6.245825350886753 10.220095698134081 16.047144429750844 0 1 0
698 233 2 0.417 4.29067145345976 10.36755450926632 17.151591460305006 0 0 1
724 242 1 -0.834 6.780497256478745 9.639293331962179 15.468174179841519 0 1 0
692 231 2 0.417 3.25325621446496 12.308671924760809 16.243651640454132 0 0 0
699 233 2 0.417 5.280538287075251 11.422586636024786 17.672997324098567 0 0 1
577 193 1 -0.834 1.4495761944897612 10.59747787456348 18.231267425157803 0 -1 0
311 104 2 0.417 8.954696924395883 13.327686160650806 15.982350048490183 0 0 0
693 231 2 0.417 1.9189758861960255 12.601566892182916 15.500251260241292 0 0 0
579 193 2 0.417 1.6087884846626945 10.91424149275063 17.34212665450757 0 -1 0
578 193 2 0.417 0.6096502715150348 10.929596881397535 18.66070534831091 0 -1 0
310 104 1 -0.834 8.207672375494779 13.045505697627949 16.430472275978428 0 0 0
697 233 1 -0.834 4.963257154667435 11.04248515721168 16.86491526919982 0 0 1
176 59 2 0.417 6.526290317160119 13.595527977100904 14.808682624690492 0 1 -1
273 91 2 0.417 6.857874071880247 13.427940201954035 17.626928650966416 0 -1 0
66 22 2 0.417 2.6289191325329466 13.825935798558247 18.56836628909963 0 -1 -1
272 91 2 0.417 5.980430029504154 14.133761673572517 18.736164490590507 0 -1 0
312 104 2 0.417 8.590503196299778 12.414484195827168 17.012128415224648 0 0 0
175 59 1 -0.834 6.06089680916224 14.404686060551285 14.553627677379843 0 1 -1
64 22 1 -0.834 2.8724353823262248 14.44531026434682 17.85175476575876 0 -1 -1
726 242 2 0.417 6.899155223203232 10.074898291754677 14.645525506620112 0 1 0
118 40 1 -0.834 9.96445080127278 11.72580725579708 18.43953098013589 0 1 -1
121 41 1 -0.834 17.621087105881042 12.730537301600087 14.809624886216808 0 0 -1
129 43 2 0.417 17.272169649765868 12.35161245564113 16.4797577465945 0 0 -1
746 249 2 0.417 10.988021678645621 10.159388803442404 15.477824167663709 0 0 0
661 221 1 -0.834 13.705513455885376 12.018444741779863 15.20600886524328 0 0 0
127 43 1 -0.834 16.853355652475912 12.104459888814295 17.345156630287953 0 0 -1
16 6 1 -0.834 11.258585040912251 13.212177395335459 14.745620342974998 0 0 -1
128 43 2 0.417 16.49942506088528 11.233568048326937 17.25348313710979 0 0 -1
530 177 2 0.417 12.031852640384535 14.404949863164086 18.37494746359001 0 0 -1
120 40 2 0.417 10.726952396688405 12.280449153208227 18.354103134388282 0 1 -1
529 177 1 -0.834 12.098624460171997 13.448720660220536 18.414177030152242 0 0 -1
138 46 2 0.417 16.1070634729214 13.988288705117094 17.308613766590735 0 0 -1
531 177 2 0.417 12.954973497347968 13.246068927933775 18.84727564548465 0 0 -1
117 39 2 0.417 17.99892950907462 11.482091700287727 18.498250655729592 0 0 -1
663 221 2 0.417 14.599660155098107 12.212870170618986 15.43918698546791 0 0 0
18 6 2 0.417 12.098106975590962 13.058043218656165 15.12133162918188 0 0 -1
759 253 2 0.417 18.676572209360245 11.101200818663012 14.50355996506581 0 0 0
119 40 2 0.417 9.613516204896568 11.922049818403343 19.327892831876422 0 1 -1
757 253 1 -0.834 19.000346186129974 10.167533782619731 14.492420274055176 0 0 0
664 222 1 -0.834 2.7755142436976055 15.767125249441058 14.89689561580605 1 0 0
194 65 2 0.417 -0.0938607021270908 16.025064710796205 17.58994650293749 0 0 -1
277 93 1 -0.834 5.925213742134686 19.08400905030872 14.480809795323626 0 -1 0
55 19 1 -0.834 9.317289873746002 17.266164260554373 15.909211870289816 -1 0 -1
193 65 1 -0.834 0.6766190126567116 16.035390058181562 18.187367020246587 0 0 -1
665 222 2 0.417 1.8090622861571464 15.810207959665256 14.846688215306678 1 0 0
610 204 1 -0.834 5.328646984467239 15.698819378222984 19.058609645576663 0 0 0
611 204 2 0.417 5.4722616720775505 16.610426491167015 18.74491662331392 0 0 0
447 149 2 0.417 3.3752617760738937 17.416303726775244 15.529537412802016 0 -1 0
279 93 2 0.417 5.0903806267982 18.837721214648205 14.92905757312696 0 -1 0
298 100 1 -0.834 5.541971688022789 18.37788256422614 18.13700065521989 1 0 -1
666 222 2 0.417 3.1453969700777775 14.95981584785586 15.162533377381317 1 0 0
195 65 2 0.417 1.3063665528429194 15.343434348993359 17.932891046897485 0 0 -1
469 157 1 -0.834 6.741398006502205 16.706952284056346 15.743552199885267 -1 0 0
247 83 1 -0.834 0.617027317465536 19.35511604171551 14.990841795134335 0 -1 0
445 149 1 -0.834 3.6806577894354673 18.29003631096885 15.886152049597214 0 -1 0
134 45 2 0.417 8.388742994173066 18.82448873515691 16.421783463864333 0 0 -1
471 157 2 0.417 6.268606720721254 15.911621759896288 15.440160733343097 -1 0 0
679 227 1 -0.834 -0.1102297598602594 16.262912608637695 15.13962498468919 0 -1 0
446 149 2 0.417 4.206216722939623 18.03132026281568 16.62969092475751 0 -1 0
38 13 2 0.417 1.2322537070045698 18.454566153860455 18.008866936221718 0 -1 -1
65 22 2 0.417 3.6082556950627045 14.895497645638184 18.24321317515445 0 -1 -1
56 19 2 0.417 8.491348177792505 16.72116237694587 15.903415081368536 -1 0 -1
300 100 2 0.417 6.311701537932137 18.705033980665252 17.54642395312864 1 0 -1
37 13 1 -0.834 0.5622885043419108 19.12814365326716 17.92801203810124 0 -1 -1
566 189 2 0.417 9.181739141535724 16.00407784598584 19.144131819798986 1 0 0
299 100 2 0.417 5.301847111461701 19.056789399330253 18.792071914282854 1 0 -1
470 157 2 0.417 6.639488557908953 17.3199313385987 15.070212779298553 -1 0 0
681 227 2 0.417 0.1047269332311152 17.238595440326552 15.147140948979695 0 -1 0
133 45 1 -0.834 7.749990971157155 19.35034235974068 16.936291977712756 0 0 -1
565 189 1 -0.834 9.314846758321892 16.896399790926896 18.78991970001819 1 0 0
567 189 2 0.417 9.272577594243526 16.85397998333644 17.812675179442298 1 0 0
9 3 2 0.417 15.607614971730406 15.34343944426671 15.080529879900213 0 -1 -1
444 148 2 0.417 12.38413671716646 16.201647294189907 16.280661139399662 0 -1 0
8 3 2 0.417 15.53839882197419 16.92304629048823 14.798560365635081 0 -1 -1
632 211 2 0.417 15.150851066962161 19.322755424463317 15.58589568730936 0 0 0
442 148 1 -0.834 13.054109443371559 16.048948836311737 16.945983560350925 0 -1 0
502 168 1 -0.834 12.077544951324072 17.683029205611646 19.075350967524482 0 0 -1
503 168 2 0.417 11.170491957709876 17.443770037391293 19.01317282030475 0 0 -1
136 46 1 -0.834 15.631621613447352 14.81881963711795 17.02331171295524 0 0 -1
50 17 2 0.417 11.215721878002968 14.873212711830714 14.570597164590234 -1 -1 -1
57 19 2 0.417 9.972541123101747 16.71181399440725 15.570900956797276 -1 0 -1
443 148 2 0.417 13.591999363728906 15.309806833320197 16.66919488597036 0 -1 0
479 160 2 0.417 16.926456532810853 17.333434472757073 19.205867832510506 0 -1 0
49 17 1 -0.834 11.22881597333165 15.860138604124746 14.70864416023624 -1 -1 -1
680 227 2 0.417 18.53399051015561 16.326137361496702 15.258801634671894 -1 -1 0
504 168 2 0.417 12.672921092595967 17.19693438202496 18.447131684204802 0 0 -1
137 46 2 0.417 15.88075813347675 15.485664011456832 17.706940941881403 0 0 -1
631 211 1 -0.834 15.298580194780595 18.640360678029815 14.887329418328967 0 0 0
404 135 2 0.417 18.526177996861712 19.344030319736945 18.681198330836633 -1 -1 0

Velocities

240 0.02357010763668181 -0.0028050384219339046 -0.013546641523275508
678 0.011854396483450512 0.0010918219307686752 0.02049978535398982
45 0.01987841747013198 0.004587981443494951 -0.021705045154018884
325 -0.00022912629078553924 -0.0017565412234639452 -0.0019028181233846347
343 -0.0005511021897989931 0.00019546097960729337 0.004042182164229712
321 0.02636974830494986 0.01167058691665582 0.0026069702388981705
319 -0.000489807184929918 0.0012788399366873613 0.00342835838967012
682 -0.0005483312638694985 0.00917785439061065 -0.005582760626593498
344 -0.014803617190235577 0.0019447410749705845 0.009088757825709426
595 -0.0014722586409772877 -0.0015744725386245305 -0.0034568165637377385
345 0.00012772343872016547 0.007847065122553544 -0.012272908318705275
85 -0.004617661570831015 -0.0006510651182641262 -0.0007522454316598583
326 0.012779558979067851 0.003298800410122017 0.0007182743825534605
684 0.011729758815644581 0.008720069751836035 -0.0005020032138448888
239 0.011659553722654432 -0.027017106805706976 0.005821492038025869
596 0.0010777940868181405 0.025108584899397005 -0.010980005065860441
676 0.004279792097414952 0.004049674236693408 -0.0010360705464147015
683 -0.0038190765873451654 -0.017143282957842468 0.019702516636576763
87 -0.004367676840611428 -0.01646678338295999 -0.006425014121565705
677 -0.0156281264869285 0.013591234641612682 0.014040691810879377
597 -0.01050509788631507 0.005408581685802024 0.024707430751460566
43 -0.000153864831252813 0.0055391568755026885 0.001281046809749274
72 0.02160622434288542 -0.004221427527574084 0.017203123556502522
238 -0.0020735767719784444 -0.00394119429516597 0.0006153203691145442
582 -0.010534629021640391 0.008336907555242412 -0.03439931534348083
70 -0.001219634331636655 -0.0004697896788068193 0.001161063582742011
581 -0.01427291404015079 0.013418560890747078 0.019893946616118457
548 -0.02565394948928933 -0.004617663631281532 -1.718645137941759e-05
654 -0.03668594521564139 -0.015088807031280465 0.00596226885969912
189 0.004086880847544153 0.011046891472376367 0.017441342749312746
606 0.00028537295528519805 0.026645451753148544 -0.013688049892367264
341 0.009571489083942153 -0.0064376514975911635 0.0016884298779091466
188 -0.01929681948482069 0.006962318699266205 -0.01569700666216042
549 0.02972221131162864 -0.0048679310424836735 -0.02020875548120052
286 0.0005474917089809708 0.000620490453615061 0.00519338737244372
86 -0.0076903834208559944 -0.015460367254313125 0.009173887923971915
653 -0.009356247600336523 -0.021037872846963207 0.005559639556602016
187 0.006673929113549362 0.004326791818717731 -0.006718079785191947
358 0.0031343981265617173 -0.004702868234447751 -0.006955843871189807
6 -0.005370097572765966 0.006839616848361349 0.030461839660438302
5 0.020798486287088695 -0.0018189169773340805 0.013472045497360252
4 -0.005016807649455419 0.002443370410126464 0.003021353171358721
288 0.027533342078332888 -0.027523649206590877 0.020146178253213978
360 -0.044103246276489615 -0.015215528351476302 0.02163023979004711
342 0.021219678574540022 0.0014607539667165932 -0.009329629455102295
359 -0.008586827352997446 -0.014814065645400281 0.02721839063485021
720 -0.018343185460227823 0.0027306717853989256 -0.01218398513356762
652 -0.006270281265207564 -0.002200532062557242 -0.0035942043712860173
340 0.009178095953812235 0.0035495802903588755 0.00867018963053361
405 0.010027800020585566 0.0011213754236711288 -0.015687763438794664
547 0.003499119076050891 0.002137330320936589 -0.0007743102618029563
728 -0.021311396021595895 -0.002283012413417216 1.1501972321966986e-05
44 0.008906173375285032 -0.012369973660368698 -0.005850493116941121
196 0.001982496322953752 -0.004663712450434038 0.00043365896273572313
210 0.014102919121398745 -0.016870800380571045 0.0199349715906177
512 0.0195066731156299 0.013912996957752187 0.0017858130260075204
145 -0.0013830067286183677 0.001983962466636689 0.003612510764846353
727 -0.004357343916457609 0.007373499263734309 0.00046179860196795327
53 -0.014472532556925021 0.010804273704906123 0.00637300752773782
687 0.01655371070860742 -0.015667877477466743 -0.0038548607250073626
686 -0.0010569262447018076 0.005155878270802022 0.009796925115458207
513 -0.004250295724309711 -0.00906814596546781 -0.006652107687721695
729 0.009845762089863942 -0.0005665890161559209 -0.0032493184641817032
52 -0.005373756462534703 -0.004853183150744733 0.006792437565435556
198 -0.005389018938354795 -0.005108086358911021 -0.0007778571309492642
685 6.372729562470205e-06 -0.0022847380409044696 0.005807410888671007
197 0.006740668764988606 0.00935104649472305 0.014424909799328344
672 0.017354135754710866 0.016004224950832202 -0.008179043864857521
301 -0.0005800980134924155 0.001351286202887496 -0.002095217611549992
146 -0.007827395328664333 -0.007328600212210688 -0.0039098315770778255
511 -0.0008615872749220686 -0.0023838144225353307 0.005088351995148994
54 -0.0032986580557180963 -0.01201993628609485 -0.0013355991898939719
147 0.02224131006176341 0.0030987048618708567 -0.013201421379852338
356 0.001466477141799571 -0.013225053629009234 0.004663045385620607
71 0.012978617121520881 0.015186739665442288 -0.006233962829957094
302 0.011172687203047156 0.0014315341984905182 0.016293326953181374
208 0.0022104034989554907 -0.005524448344263933 -0.004812086812779485
508 -0.007458515527621299 -0.0008115940111213883 0.0009739447727012542
410 -0.0051407142729679835 0.006991432125352711 -0.005862028411455227
41 -0.01607447763909161 -0.0012945789770354079 0.018753989636376
255 -0.01160407501422087 0.04351482262783563 -0.004455781275570982
365 -0.003188567209166342 0.020470300331449448 -0.009911162855984517
671 -0.00336868085255449 0.01458300958558103 0.0030829688901207143
593 0.0200818168764322 0.01575454915522835 -0.022862324269133347
425 0.0011675058123297103 -0.0018045403925955018 0.022866951643629133
586 -0.00079008135921226 0.0026687386327098202 0.004844697717721624
426 -0.01264418632425697 0.010356595919998051 0.04459941974771134
42 0.0026009764709311527 -0.012951011131322193 0.01443228466479764
424 0.006140497516646711 -0.003982046480501981 0.0029379477938017845
587 0.0039533522334409274 -0.0187684508459233 0.001059564519144042
592 0.008069411088614238 0.005769229516274399 -0.0008017285769791793
40 0.002577831092417608 -7.61327236385734e-06 -0.00015518001865940138
594 0.014205896275486646 -0.012756365007459093 -0.012149135398036614
670 0.0005523480487823909 0.005085756120217138 0.0025130298046280343
322 -0.00459581161873919 -0.0006137463777297939 0.0012933404950660672
509 0.0006266389245365024 0.02503925052230391 0.00031651045133436326
323 0.006830356293409192 0.007260299509920714 -0.011918585411104562
355 -0.0004145143989149065 -0.004395908373839999 0.004171476094194463
324 -0.005853746557932843 -0.03176106294441065 0.0015123301592790273
253 -0.002898487729714684 -0.002851493232868218 0.001569687442177507
588 -0.020359854023626566 -0.007165896633883918 -0.0048863842730285266
411 -0.0061709319906083195 -0.019081347433907127 -0.007027916003918314
306 -0.020706823514628138 -0.00514879685502529 0.01611887476376975
656 -0.012820772084104575 0.006595031003812608 -0.027311760504967954
254 -0.0052374358651972545 -0.006879526067543028 0.0044975978464416875
402 0.007108057639714101 0.0008845093491414907 0.026145288715617138
230 0.00755918654438208 -0.0012793272653186662 -0.008763140455362722
500 0.0012711157514348225 -0.047117960634329575 -0.00022803619131196945
400 0.0013950574468803234 -0.003400739863303274 0.005408036626552503
267 0.022943360783399126 0.005083664826861542 -0.011849079110363616
90 -4.1662919340181634e-05 0.007381910019012358 0.018587197253498725
209 -0.0008910095758492868 -0.0008369797410125731 -0.0036241102889103395
501 -0.0018780421249733818 0.00021616219955401442 0.002937925785631313
499 0.0043846767537977305 0.0014419023493666304 -0.0026636986633946256
88 0.0038662235569680067 -0.003156744401492601 -0.0022604559164445884
367 0.0029635540355072956 0.007825694365784362 -0.001430806017422518
89 -0.003411038041778087 -0.005858770526880357 0.015382215401632248
731 0.035530704150044834 -0.005961618942813797 0.0026878087077723055
224 0.021855139944865903 0.011116889128187007 0.030926315951434115
229 0.0030820382259220845 -0.010199292046659921 -0.00018823857774363147
150 -0.0070102222001474385 -0.006979294239818962 -0.0007022322686604879
401 0.012538117057290684 0.01090394742507985 0.00947127747389477
231 0.013492527021742667 0.010411109862634414 0.003649217654775028
148 -0.0051349154750707756 -0.001786582021166902 0.004454761946164617
265 -0.011134907228257992 0.0038775413203887116 0.002620006695761757
732 0.025249206434599884 -0.021249719736918582 0.0063477825058368825
223 -0.011724134489387274 0.003136928977260163 0.004180170357911239
225 -0.017449678986154692 0.0171021646820114 0.034751486891726906
711 0.02318635161574145 -0.027034969855387947 -0.007212377268571581
730 0.001978841698864828 0.006901545800814893 -0.006084902620206898
149 0.005496045960747471 -0.009904752655782239 0.0003932938372208252
115 -0.0041227742671193866 0.000462496644559523 0.0003231672661875916
412 0.0027326500783363844 -0.0022658108694134584 -0.0010938615439550086
266 -0.016751097568100597 -0.016808039015041274 -0.0005457807123651447
539 -0.022754470085525585 -0.007515322869650857 0.010459399898493087
458 -0.03175051066481374 -0.012754521966473954 -0.008613398004919297
386 0.019470803177814244 -0.005491928703227856 0.0038833110562749326
414 0.02378373642788662 -0.013024245901404467 -0.01454742667108968
152 -0.02549464614237982 -0.01370799542900718 -0.002233747818625461
215 -0.029763735451364397 -0.012874547858078704 -0.01852477537827942
305 -0.016938219409854995 -0.026061967292457393 -0.003050670833045882
153 -0.02696434805135348 0.0031028924354986167 -0.015372531749960122
674 0.00577901613620806 0.015388611971987163 -0.013489746044137184
116 0.0014994711371720405 -0.008727581741618586 -0.003987634922107162
304 0.0014570436017178525 0.0004593432633559548 -0.0005755101339857061
673 0.0018723289590384957 -0.005144308886410076 1.0574590808906214e-05
151 0.003540408321689213 0.001902618380668186 -0.000781112140365138
395 -0.019336247902203486 -0.02513204485386808 -0.019771577950540135
190 0.007881112921119466 0.00842828411937318 -7.886490729397057e-05
540 -0.0020599668074234756 0.023116777398210272 -0.0005365512775681269
538 -0.003115829323552287 0.0009491760919260167 0.0007224455740462063
192 0.0007540630012512757 0.023741712426527693 0.010087463077220606
214 0.0020972759814802725 0.007539361592464153 -0.0012251641251269237
457 -0.00097914088073388 -0.00428114016620124 0.00020513783291238886
459 0.017362475485919158 -0.004635147343738848 -0.006949218923067277
216 -0.022083817289272396 -0.020556410146429043 -0.019603715188846876
413 0.00718649776787393 0.009219462714128188 0.007149370640986518
357 -0.018776362346978936 -0.00044982066909658903 -0.005001856722523177
191 -0.01708340507246528 -0.004003352893238219 -0.01956691269883881
83 0.026302771995085353 -0.012715488470582974 -0.025751653940669965
244 -0.0005057458575389119 4.15998178227992e-05 -0.0037687529695919365
183 -0.011818414749957044 0.014269878843378613 -0.02365902100123805
184 -2.6858308857296342e-05 0.003622719890767776 -0.0027980532581260665
245 0.009442164487414733 0.0015948538280394803 0.0018175943299059921
181 -0.005741868801781032 0.001678264090067045 0.004766104301887574
406 -0.0027528036358108027 0.004019753765656515 -0.0030482358262387344
615 -0.02968886674066525 0.019765004680152673 -0.020282442155037373
182 0.0067794929946969895 0.0009331153592079454 0.009113844221392142
246 0.01117384398236034 0.0021429265822183042 0.012486838958556169
84 0.008899024582643692 0.009371803295882537 0.0006300139666463787
186 0.02140880308594134 0.005086965063050222 -0.010247200806705088
82 -0.002343721571644189 0.0014294198216546986 -0.0059585519071200825
612 -0.009309710411276798 -0.008572045018368113 0.009176801482470631
614 -0.013078496154333215 0.011353332992412032 0.004314860003808355
368 0.0008636474859852912 -0.0012205464636298477 -0.00725048368677981
613 -0.0044716624395909985 0.003357682145795158 -0.005995953397702973
369 0.01456323847208811 0.006501309452695025 -0.002339489806725978
140 -0.034542728543097805 0.0002574572856752125 0.0020575292577739318
327 0.0064960214417668985 0.014614809998751995 0.01413553492643653
617 0.010213423055279723 0.0012899267985107697 -0.01405952022514802
141 -0.003041672823143509 -0.027669422239060975 0.01981986586913683
396 -0.008525726122371692 0.012171301857879995 -0.00278968103411593
750 -0.00863429996857304 -0.005236588375897539 -0.02699250868116776
333 -0.004916467997833067 0.02597270993395551 -0.023301121572405555
616 0.0019179955357045745 -0.004550521187622092 0.0009556519380488178
480 0.005803949335763057 -0.020983341598135048 0.0009688712589744177
618 -0.02983111691123185 0.01223787210429288 -0.004606803237822022
394 -0.004343324049177772 0.0011578775557081296 0.000315448288250067
748 -0.0048069471901396234 -0.0007645338182999873 -0.0022536153531975385
749 0.0047041754298607205 -0.014410869369466605 -0.0068117171434617
408 0.013222041602927323 0.022560187036498508 0.020852889745819045
387 -0.014253093981781356 0.01406777112410901 -0.022422666831039637
478 -0.00036014017117046507 4.1074352541911727e-05 -0.0026620130238860203
31 5.378481172156678e-05 0.0009345994619254054 0.0052193672135665455
139 0.003073458552105826 -0.004694450376218701 -0.0013432978133427478
407 0.026404779031056067 -0.016393311195867715 -0.0025043334746236235
331 0.0032032397927661267 -0.00034679001793054396 -0.0004407907842984301
185 0.00967939553835828 -0.0174770253398421 0.013125226213814841
385 -0.001977949185452436 0.00842877093573424 0.0012304211091285033
555 0.008327758201274215 0.009072549623841679 0.02039665748968406
32 -0.004196649639595345 -0.023089739990410252 0.019534002159606854
554 -0.0038614784733143233 -0.01286526219937467 -0.010339696727470643
69 -0.02727258472463184 0.010530698647892254 0.0026450031231034787
20 0.00579293045546743 -0.006034124269210101 0.031210730402136545
393 0.033373157688028565 0.044020689774147054 -0.005241931796859893
589 0.0035662697553338297 -0.0007611639056157449 0.0021619487310454433
297 0.002453070332265147 -0.002543611367479276 0.0038424100820332588
257 -0.011471316655392505 0.018100781274403968 -0.010907712053436904
19 0.0003586755165620844 -0.006372493198699703 -0.005428917845345065
221 0.015784162285871848 -0.010895014860537405 -0.024074299027066374
258 -0.005918926860671117 -0.021020945031448128 -0.0012763826239943095
295 0.004083721254740597 -0.005200866526664479 -0.0005875998707965651
766 -0.004206153574916124 -0.004805989332102199 0.007103039599928249
314 -0.0036408698160122805 -0.023305519856390688 0.04075604032817933
256 0.003968696939849306 -7.521558396606247e-05 0.0021773044488325104
313 0.00042501036148838493 0.0007754092070804559 0.002642699799147443
29 0.013380680834102208 0.0386616186048556 0.008819776916298615
220 0.012693227089390273 0.003787172742646678 -0.0007097376254817953
222 -0.01573531998547791 0.02236505650987956 0.030067818186753456
315 -0.012699501411394417 0.017904585274045186 -0.005042863761886531
296 0.0022156258908838772 -0.02777439153187295 -0.021860033904401416
590 0.012865502044500774 -0.012228490587719533 0.02300455570470917
320 0.008173818162952309 -0.0007325690641994644 -0.005767098060149105
73 0.004490941477141879 0.002465981161307936 0.0038396503728921065
768 -0.0006330275637694155 -0.01319825951980702 -0.000710081552717681
74 0.006583787697285595 -0.006209285410517635 -0.010697013532772555
591 -0.0077882089354258865 -0.014384748363048374 0.02351055163203471
422 0.013485694767626356 -0.004711088422017903 -0.015822463108117954
328 0.004355100114664186 -0.001966394633780317 0.001447798336485465
619 0.002313993559784191 0.005577867014765869 0.011509725836756819
370 0.005208147995612523 -0.007434171168069648 0.0028920309023511325
604 -0.002368218706194007 0.0014898155278879985 -0.0028117681472524113
1 0.0012061069775488027 0.003935190779070723 0.0005180085462524455
620 0.0027114581291625 -0.00513057944126921 0.03029402607957236
330 0.010406777407124678 0.0006975849511104967 0.002045358801634063
621 0.006846615341544919 0.012456820465329055 -0.017478137999583733
605 0.02710385954220422 0.03932452923507556 -0.008691694902908944
21 -0.027361683575570575 -0.02942234211846249 -0.009510120672271798
623 -0.00029543724964986383 0.004116302176796194 0.002586366926180045
235 0.003884989759569133 0.006362505597719158 -0.00025758194696099166
236 -0.006864732741748554 -0.02059816015621591 0.00602323655400719
168 0.00511534987526743 0.01609151961056461 -0.007832213105455111
166 -8.375999661791678e-05 0.0025873776026618346 -0.005779807380371471
237 -0.009583467297445322 0.008596965963037955 0.009679867740798938
167 0.0027475963128294712 -0.011852011328933218 -0.006003649484673134
329 -0.00033482407999897457 -0.002729689419489061 -0.013558328012636874
372 0.008749262302549125 0.003068158343529768 -0.012551249307902575
3 0.021264708451600237 -0.028963626474217376 -0.01584064716940955
291 0.013061532037777568 0.010604010743961898 -0.006611209815762632
371 -0.009700520513971312 -0.0007102521961530303 -0.010264825135061023
289 -0.0013288448405874625 -0.0027277476338092633 -0.0012190642784639313
75 -0.005998951566183189 0.0016474968327326346 0.014295140793351134
287 0.001089792225204705 0.0036323137457041133 -0.02396428384333443
2 0.02159704144617334 -0.016938393517943833 0.018624790792909993
533 -0.00027699669655347175 0.00012594088980286394 -0.0014751608328866497
627 0.0012606905806775677 -0.028418912979971876 0.0008482218431747892
101 0.005187672303401256 -0.004218178210054389 -0.01443678581381823
205 0.004954928456956103 -0.0005479362639803792 0.003670840718711499
695 0.0072694176741244995 -0.005375719305479539 0.0016759676668413298
649 -0.003070419760598174 0.0006375692926390948 -0.0015933754014956479
22 6.30484679377789e-05 0.00232511974182679 0.0003234291739580907
392 -0.0015671372315855395 -0.01336734464201005 -0.02378667286523399
303 -0.0018579700837174666 9.366300121012724e-05 0.01873126247904407
207 0.02582789306624278 -0.03209540328630369 -0.011979777633485783
696 -0.028728192694009107 -0.023535183330188753 -0.003646799430191675
24 -0.0036356095699266373 0.019248041970655657 -0.03689351137033386
23 -0.018253621179074125 -0.0036979760114671857 -0.0025747583928045163
625 0.001314092548014038 0.005138488198469675 -0.0019960558910134592
316 0.0007421435685418465 -0.005451625200788919 -0.0015502881487452623
651 -0.0077180708702140315 -0.005796395388117944 0.0073177835234461185
650 0.02723657604321971 -0.007719548217518124 0.01311610136110167
694 0.001782736346876332 0.0014711917771868185 -0.0006108488822454143
206 0.008368367142992784 -0.03515193684078974 0.009417615315053755
317 -0.019619382747126893 0.00047920426435476367 -0.003644909398763018
626 0.019645840345625488 -0.011205862378531977 -0.027906807191488935
391 0.002072773730326356 0.011705794919538525 0.0012077745258873545
455 0.014398167418099548 0.018503650893431506 -0.0011852314721219313
624 -0.011604467948927407 -0.006443039075410754 -0.025479956019476394
290 -0.011640602523181495 -0.0013980189097061101 0.0031339922272680624
318 0.018905048422389964 0.03518727263135047 -0.005708385425602611
397 -0.0088563983551742 -0.003879847925423768 -0.009887831196822686
739 0.0059205032307695525 -0.007388338026213842 -0.0029342213301236063
622 0.004443815476173271 0.0021415688714096453 -0.0010025971838905593
454 -0.0035670761468761893 0.0014892591468662758 0.0017247142289445998
456 -0.008391343075927737 -0.028413273531785747 0.004594416455102511
154 0.006374294007512475 -0.004048897448381872 2.6026995158555714e-05
574 -0.003925633860944253 0.0010892244308321549 -0.003270496205282755
398 -0.009504846886193912 0.003382991239293534 -0.0002657416986917005
171 0.01794701975240344 -0.018720467043237078 0.010326410471015084
363 -0.01812845957969728 0.011915660318803884 0.012551006256522706
575 -0.03294080718437511 -0.000955587621139516 0.0022322516244181767
657 0.013394015237901222 0.006019238705686131 0.013865247391018905
399 0.02969185548072555 -0.0061626060751396395 -0.02195847423521208
361 0.001963750509016301 0.00672784466999147 -0.0014653506954078895
362 0.0023784946160204296 -0.013007017778534021 0.011631887377828288
576 -0.019360440522733214 -0.003714978746880688 0.002675317016732168
155 -0.019390430615893284 -0.00917444702192014 0.00760530049659111
655 -0.0036031898615750185 0.0026537106700701874 3.981061059032876e-05
156 -0.0009889515409854661 0.015463445625703892 -0.008620243435852784
199 -0.006107921012302843 -0.008811108041197717 -0.002494985105899977
60 0.0017780390603321155 0.003851762196256499 -0.0034880009008565085
