LAMMPS data file via write_data, version 17 Apr 2024, timestep = 200000, units = real

769 atoms
3 atom types
512 bonds
1 bond types
256 angles
1 angle types

-0.24053391574876315 19.367437442157026 xlo xhi
-0.24053391574876315 19.367437442157026 ylo yhi
-0.24053391574876315 19.367437442157026 zlo zhi

Masses

1 15.9994
2 1.008
3 22.99

Atoms # full

135 -0.011738140151271831 0.008591122940727027 0.017650908673095322
558 0.01089792004959772 0.00815906256469288 0.008268994526596244
559 0.004182487135368442 0.013942293543721406 -0.030164327206507482
261 0.013243575924409662 -0.013729846904208347 0.014638000977785741
136 0.01154276666347136 -0.015002340209557735 0.007910384510271864
638 0.006180884923023019 -0.0004452387999860963 -0.003365794078853381
64 -0.011374879745243377 0.005291287631559823 0.014927398880159311
626 -0.0022157113364694677 2.99045709837267e-05 0.0013688766916813719
211 -0.012222693798524805 0.017896933288131356 -0.0018219450768678614
63 0.017633151357148734 0.015845256164639013 0.01858864445346637
554 0.004514316411372048 0.010588204467577586 0.003642079566789797
62 0.005113770679776817 -0.010482391575367454 -0.002166350083298954
580 0.008163467658590115 -0.02605561136359023 -0.045856563980417
639 -0.01641433860562834 -0.02130389474874998 0.032109949900393446
621 -0.021534705663268136 0.0027633216372305756 -0.0047136443615474885
622 -0.025507510972546263 0.00995446066531708 0.0284194087757811
620 -0.0017821503341373013 -0.001391005221948178 0.0005085210553241988
578 -0.005164694026598192 0.002241216976838638 -0.00467007492509352
87 0.0121514632757936 -0.011301854064966064 -0.014518567489877501
258 0.0018654331435135688 0.0007641469420963288 -0.00690252830739267
369 0.005676725867994107 -0.01769999951540521 0.005864879787371063
327 0.0030079838809129915 -0.027585260397029025 0.0018475473561846236
368 0.0024249964790889807 0.007377517326113197 0.0031137359154228554
308 0.0031212476201793837 0.0031348319091072793 -0.004705835707457742
746 -0.00041975503050892043 0.00155601236378757 -0.00010034375937573142
326 -0.003967254954488276 -0.0021388091448757115 -0.005004391295454244
86 0.0002519899313910643 -0.007080751178372958 0.000799902372149811
328 -0.01080472690379762 -0.0005513010396856937 0.0013904481559096403
472 -0.002329935670722947 0.0055934090242588256 -0.004605885706537248
370 0.016072302101630718 -0.009637774891299883 -0.013458135453720921
573 0.008099225096506136 0.014571990593722349 -0.008547487373150985
372 0.030375995937815203 -0.008020644798803952 -0.0033510093341847704
309 -0.008716486644376697 0.011749719399201648 0.01414654937623601
245 -0.0017189816081822217 0.0047601559443660214 0.004517221548979547
556 0.01962114488695225 0.011364953202577365 0.008214565339248234
747 0.010453899859919125 0.012134225332735102 0.0018449303821885474
470 -0.003801569952942727 -0.0035836492636835237 -0.003772129244827566
471 0.008847100200736752 0.0266516323457785 0.018929783589691968
555 0.01355937272597146 0.006123059600798596 -0.021164251139671356
310 0.008836204190419675 -0.017640035630063302 -0.00437347910181663
748 -0.010552971857010405 0.017823155520829814 -0.026069849368739708
257 -0.0005634157635060736 -0.0005512527451351468 -0.0013623433458152742
447 -0.00905282906446694 0.014400987621671075 -0.022742518769455086
616 0.0137988745576905 -0.018412222768684552 -0.011881504846939063
737 -0.0007066654280816186 0.0009907273485394834 0.004311842836338599
738 -0.004660853606425596 0.0014026491909313488 0.03678372324767801
13 -0.037373700319476455 0.014673021857537034 -0.020051157446574847
533 0.006228457752308864 0.008538243376087107 -0.00536165440421447
641 -0.005914809454369105 -0.005643617654995415 -0.006031189029222706
165 -0.012455584175131436 -0.03398270337220102 -0.012631602743830475
739 0.006024008813513535 0.005627075647294396 0.008246764643082907
567 -0.025689981345198537 -0.006818048948809055 0.042635829650396875
535 -0.0001325119332833339 -0.009924046079739717 0.005268622831384723
262 -0.010990523895528523 0.0070320486882225735 0.010876964394855271
568 0.01568054879484882 0.006754411556181765 -0.00025465306228681056
566 -2.2086542781701958e-05 -0.00033771262073172936 -0.0054975145052734665
82 0.00924040190741335 -0.007523959507712975 -0.006077483269149553
164 0.0008887382708637739 -0.008491302477628433 0.0004307426434193991
534 0.004989879867171389 0.018295986444192565 0.0004371910810666826
694 0.009472612076054916 0.01912638979705688 0.007525630594681359
579 0.022251617056299043 0.002669450416859602 -0.019651968906828975
645 -0.02499112425963548 0.010621022423941688 -0.0035015533093324456
260 0.0036762667500257556 0.001393056608446426 -0.0005738398352236923
692 0.0040950822429285235 -0.002120589304803155 -0.0013685298896074633
461 0.00011185941007096248 0.0023713350867838627 -0.005869489185623698
216 -0.008215049555953506 0.013789448870205338 -0.016477063008703864
665 0.0017431518916174687 0.006004328589579362 0.0012883389252283225
644 -0.00034508451890032495 0.00012717078660128863 0.0038236911728334252
666 -0.031035716783547062 -0.005657168379154348 0.002761110869769251
676 -0.0011987195074964572 -0.019908987507464178 0.00024229918350370506
675 0.005409985531902655 -0.0005939241274158201 0.008106615474919372
674 0.0022927119838290337 -0.0007555418621455447 8.954734706180275e-05
667 0.02161824455028826 -0.003572537314146442 -0.0033757643862306176
646 0.01059947719869288 -0.020055608448928577 -0.01850612820799578
364 -0.0068293867658158315 0.005077311029585555 0.00801136433486456
517 -0.0035931649219756987 0.025077537753846583 0.017044863708662407
722 -0.0017545592151387485 -0.004298420059261824 0.0039086623202716
463 -0.01446603690608033 -0.0278590557931879 0.006581834893592668
351 -0.013287250979180775 -0.008710103130001152 0.015709870794628523
81 -0.005991829498864383 -0.004181263958393926 0.009390690653377392
446 -0.003623791803856525 -0.001332544412484004 -0.0024335898196497486
352 0.008129040127681125 0.017867843006608056 -0.01406185403460639
80 0.005049536024502164 0.004600789293153977 -0.0001154556445906377
362 -0.0011899297026100306 -0.006901838067364913 0.00454023129202433
375 -0.015483477557533935 0.011552258351347894 0.011055028895977558
350 -0.0008223896278471501 -0.00594653915163106 0.004080478725249229
724 0.030379126471233135 0.008456071175329876 0.015607736970593233
418 -0.021256765004841624 0.014449904663522011 -0.002939441392603228
515 0.003429114867012985 0.0010734988371210738 -0.0007588207577492502
462 0.0023554446563351723 0.01495221713650681 -0.02622425997437589
448 -0.01661799286967683 0.0018625133979218236 -0.009066345841113054
576 -0.00529030077721983 0.014912898583387717 0.01830815800389864
575 0.0003216846738849778 0.0007815922436563554 -0.0007087823236109449
96 0.0006414077042244112 0.02763397806499 0.008368699378043814
435 0.017929406420475448 -0.005524394267671419 0.008362820873558188
577 0.010269281322172384 -0.015377659922004806 -0.0012518755359882008
76 0.009408540625527461 -0.01442118595328576 0.010438644539699919
95 0.000564704557312272 -0.003072366757271378 0.0010155280769897736
582 -0.00895927750500225 -0.00593773270296627 0.007606960675969186
735 0.002624380204588271 -0.009320267306071814 -0.003057286038117944
581 -0.005489493821791747 -0.004477686999666052 -0.0016823877941149858
734 -0.004329926710699407 -0.006485432255438161 -0.005634047361982261
97 0.015626190589283936 -0.0007156054319837255 0.007493864442544279
332 -0.000521455973146248 -0.0013964157226998238 9.993355458909682e-05
436 -0.0094519834077425 -0.0023628658114682862 -0.0028472282613535307
434 0.0015916849357109908 -0.00028133007907989513 0.003947413518240528
637 -0.00850037023987946 0.022307890969779667 -0.016925038717520755
74 -0.0012371132644363018 0.0020406476090185695 -0.0016798633609409561
218 -3.974027708156313e-05 0.001896405715397493 0.006761305422359978
220 0.002030507961869177 -0.009813921677903658 -0.017427306237246993
526 -0.015571341342906745 -0.008274464450632022 -0.009747602436012288
583 -0.007281719495916454 -0.013501996711993237 0.008097063933508113
23 0.002925962152773905 0.0007590706029418011 0.003729496209517224
189 -0.005655028222956312 0.021515273518491477 -0.020860638516962595
118 -0.016572513065478234 0.009214807836936435 0.004390047001880826
595 0.020042137158400163 0.002391700627893118 0.013744592379270011
546 -0.0011317277007770995 0.010400996177346009 0.01654065861153981
521 -0.005956737638369026 0.0006311635581501942 -0.002674113766246925
636 -0.01691455517824737 0.0005214881318364609 0.011936736560669924
635 -0.001086285641946618 0.0013230058270264338 0.0030017342388243525
150 0.017819580301128766 0.001482844555235957 0.015551060177782792
547 -0.00948805729130804 0.00048089708137496887 0.0015297062510107933
584 -0.009574872640048889 -0.002197640607454884 -0.00236812716229115
585 0.016467892463352663 0.01634131795866554 0.009378702260423167
545 -0.0008365821998488836 0.0065458546877136484 -0.0015241101198314184
151 -0.0011166712717084408 -0.0007600551726807967 0.02077861655116195
586 -0.008946086664894423 -0.007107628371339116 0.0011553074398241016
466 -0.03272725603318278 -0.013536013518732124 -0.0018483654261872006
529 0.01371734524186201 0.016452135970779616 -0.016873912900928996
527 0.005248085241289731 -0.0024485302240204107 -0.01081387820023204
528 -0.0007649631262053374 -0.012370658703764857 0.007857836909749283
149 -0.00010211563306567571 -0.0011448518681447134 -0.005791789703238601
464 0.00709913112010554 0.00438431183340486 0.0008237402140656056
117 -0.0407618014155587 0.010041989387777084 0.0031887344413724845
116 0.004589205319321324 0.0021055800565636332 -0.007901297737894112
36 -0.0334583725406491 -0.015039959116834336 0.021926478411410422
522 0.007211449830144071 -0.0036710288521560656 0.008029361293194693
152 0.0029498673325402333 -0.002337425775891491 0.01541267673696179
297 -0.029672635918904806 0.009910433103138392 -0.0057828012317876236
230 0.00892698198754684 -0.005333138041623735 0.000998530295564302
763 0.006617166508359935 -0.0008296336493417583 -0.0016778818212785191
1 0.0009287782096994801 -0.0005031436533131545 -0.0003560535020045546
298 0.01266704890383352 0.0360532941221695 -0.0023233998491067422
90 -0.014680992563503406 0.014701375806154436 -0.013989483465040784
153 -0.015169160638827317 -0.022856382375567284 -0.00045507015194505156
232 -0.008276731348497744 -0.020754564422850376 0.0028599327988935008
296 0.008438356604734156 0.00139888461427271 0.0015324007912644892
255 -0.017415919340283692 -0.008233512091413587 0.0020157841810891216
231 0.0005977454740409656 -0.01970879747343592 -0.0020282632280549744
761 0.001224567804555824 -0.002204416803745745 -0.006471189072525192
762 0.0018899367326758267 -0.011717597801352213 0.01781848566237109
485 0.003061919808147252 -0.007653825054592997 0.00426161196058038
154 0.0020799277134769013 -0.01574072291382466 0.021013002428278256
487 -0.02409669933547805 -0.023432747707174722 0.0030385455601302136
25 0.013364988640227794 0.009134181106956053 0.0024032737246524353
685 0.0012095095765925058 0.0002764099023238665 -0.02414614479078071
89 0.0012535410847830395 -0.0005501568016124544 -0.0016531870950421182
24 -0.02009477668091535 -0.005676706297052366 0.004746450388317448
612 -0.010093430686508616 -0.013683155913262008 -0.009735122491747976
486 -0.001743969062914803 0.012197343120645288 -0.015596155143623969
717 -0.018623846651174523 -0.02256521256792216 -0.014757429376416218
204 1.0702028394817439e-05 -0.027693643992716406 0.01624821962643315
254 -0.0007025739828756937 0.0011775142582398123 -0.0005454754452612684
47 -0.002851569928910684 0.0018619634224801066 -0.001669204926182519
406 -0.022841985231562164 0.0018347247645271413 0.014624998696288954
718 0.001518796262250706 0.018415200609283953 0.009631945955493208
671 -0.003246073455965316 -0.0007274416350608178 -0.005159609775715325
201 -0.009169391998816754 -0.012635188109789055 0.0006495225890627404
256 0.0094349038734542 0.014357357565417422 0.022073337551446096
404 0.0012708885461463896 0.001525411280360445 0.002409285620338565
200 0.004893036035495939 0.000478408989251926 0.003586498621292489
48 -0.01005814582012473 -0.013880374690813399 -0.0006605798723222734
203 0.002879192506264053 0.0031143449431444304 0.0007109489270242738
465 -0.0018746692975579952 -0.004113485592787022 -0.011556220099423744
716 -0.001344641317891545 0.009661024468044645 0.00862147108868992
202 0.013379807386307367 -0.022990702423074275 0.01215344669931725
49 -0.001017874108197063 -0.0046437716443002075 0.01461066008044326
769 -0.013003035423094776 -0.00620183828749761 0.0026117970499296666
767 0.007785847417263408 -0.0022061995680867264 -0.0024191605847638104
205 -0.005743167825713313 0.01967702650195888 0.027644245780845133
672 -0.01726849072008531 0.002071587379348098 0.0010056773526410684
673 0.02431328874304651 0.04301657300969011 -0.031102975530497224
768 -0.01111618662607789 -0.006600330440176666 -0.006046560349584345
38 -0.000378396999253974 -0.006719828826743677 0.0010252340708380692
91 -0.024964021389042322 -0.0005611229513129668 0.0206153574635431
60 0.03853247870695079 0.015083692109258152 0.017444329365067117
477 -0.0009192324985944343 0.02298221852822785 -0.026833790118767742
478 -0.001498349656729461 -0.0033796666674622672 -0.01624450276470532
680 0.005502846133072521 0.008330922772145127 0.004638217920855079
39 -0.0020032607377561433 0.01832608321390235 0.005013482722428626
40 0.021796366875360386 -0.02142694163438327 0.014862634443848489
682 -0.019379539989460612 0.024594448568578866 -0.009154773747266838
681 0.006746364733695387 0.0037014326579267393 0.002416427982741503
629 0.004557087161278514 -0.0065262011887977905 0.0049061650327826235
61 0.01559186923356691 0.0016975329754937846 -0.01588614319494528
709 -0.0021305211518551598 0.010204045291720738 -0.028042361191232358
659 -0.0015670053636239417 0.004410606670944651 0.0004366510516592396
59 0.0013602349337846036 0.0027564319541551288 0.0003825190572834515
702 -0.0282025319184075 0.00400200380583002 0.009233027873657413
476 -0.004236256200876277 -5.403705509466587e-05 -0.0026028574982017863
343 -0.0017485405533726281 0.0002769709867259253 0.0185069197069902
178 0.005399221909087287 0.02946313142412825 -0.006330339908704144
679 0.015967395281970054 0.011555739267938498 -0.0017897799297413735
678 0.023478588355680608 0.00509977598043063 -0.015668403816367218
342 0.02570117020841488 0.03472786705164991 0.015933614811484306
677 -0.003010471365240976 -0.0034028394045699374 0.004025636291971676
129 0.011163768278394283 -0.004542053466874411 0.00045372440175817894
708 -0.023248402765245278 -0.001352576324882875 -0.030318156436012086
42 -0.03120222280837265 -0.032157431392256054 0.015302771177214593
441 -0.003302326911176223 -0.0010804283340170608 0.012669612686180397
295 0.00857980281562661 0.0004908651093966663 -0.011956061808980423
43 -0.025081787660804874 0.016460411220567035 0.010712120141942576
246 -0.01262389487964791 0.014701271156455878 0.012219217529194524
176 0.003515881956259639 0.0033553248600339657 -0.003039557732080786
426 0.004183779949566678 0.006015320030108245 -0.025103046535621225
614 -0.0024634761396502285 0.0045047347770247066 -0.006589013312339381
293 -0.00037480216487709004 -0.0053036591389016416 0.00524005830206389
442 0.015666442708926576 0.017015801479366727 0.016248021777209846
615 -0.005065929305195373 -0.0012408001284494536 0.008743585284667751
128 -0.0020740867079894914 0.0006127158282802344 -0.005586543300519438
341 0.0008579869232499324 0.0030574617312407915 -0.0024082943099425066
707 0.001237146888887836 0.0016232353252496334 0.0009597272055750915
425 -0.001193225130213398 0.0007901309275799126 -0.002513743958188423
440 0.007194025259597197 -0.004973915627311845 0.0004871972664481807
41 -0.0063796694363339 0.0022281945361575387 5.8530361829897665e-05
294 -0.0022473396271684583 -0.01792023210835491 -0.00472744609766333
130 0.0006949734161584563 0.024024982761272448 0.0033850149763462105
247 -0.007457167042486564 0.007472708632114191 0.017725256932433087
274 -0.01709005251335383 0.023632374778342784 -0.013261175930315826
569 -0.0029803506782975758 -0.0005027910865313802 0.0001726933643360811
20 -0.006266875954334898 0.0009769614475251065 0.004348228631451335
411 -0.016729145507159666 -0.009033967997674492 -0.007016308391414852
601 0.011474099456659679 -0.0005516701816569136 -0.014625285836245422
467 0.003106505677199698 -0.0009342537357340571 -0.0016257280575977808
412 0.004552238232134869 -0.013361690103919594 0.0028752730639689484
491 -0.001617707228307936 -0.002143244732862925 -0.004193716109835906
166 0.009806505109314887 0.019039941121485434 -0.015260574006506522
600 -0.03786953583790855 0.0015043060146930306 -0.0009585610192048567
492 0.008834262483584453 0.011223455819181402 0.012912223553530671
697 0.00461168413789048 -0.002500384820355482 0.012201407724476119
22 0.019708438466951212 -0.011795820226044584 -0.04252906846554568
570 0.010874919617303733 -0.0058109062177638384 0.00018041191841741683
410 0.004828975156273935 -1.2616065743774946e-05 0.010044552537887979
661 0.006805995051746234 -0.00937044948766604 -0.015666888687716915
695 0.0038192485174257497 -0.00012604891006751933 -0.0005618192491378493
469 -0.011733974025737741 -0.031987207731362884 -0.031291750107519146
599 -0.00015354709114082332 0.002803770064338741 0.00554198935305362
696 0.005094206030993335 -0.012686134959356738 -0.015039094204942866
468 -0.0047117567791773 0.0027293721991534874 0.009429472902265812
571 0.0027476235303795977 -0.007863066737447454 0.027418669027061856
169 0.035364599755120414 0.0018323181579483873 -0.016860808161963326
167 -0.00354639754261988 -0.001371679027306498 0.0030647595842087823
660 -0.016761954695181467 0.010993050762429015 -0.011275904429686415
736 -0.008945743814615627 0.0242332460081829 0.0036635742992689162
493 0.018734629122201488 0.005684034152851936 0.007094515508579457
168 0.006855549869650601 -0.00570335545922994 -0.017619549262717936
219 0.005198800823571342 -0.0019354707247489125 -0.008919794528394026
374 -0.0018454378740604127 0.004218516801030701 0.0007636973809493022
305 -0.0043858368125718914 0.002565272100717251 -0.004642502940858042
306 0.010705875156439552 -0.004250773792272256 -0.031455716627813365
550 -0.026535423997077996 0.004982593865662897 -0.0022600615112525796
516 -0.000926281506652426 -0.00779141319967729 -0.017418834935752747
417 0.008732986994613298 -0.01292050023659169 0.015616183185302937
549 0.014814934540886183 0.004109258779956723 -0.012879550299643985
416 -0.0038148147220374933 -0.0010055033204080693 -0.004635252767945284
548 -0.0017861410313379721 0.0004806932411187177 -0.008563181638076603
625 -0.0066557565948560556 0.03320034993750868 0.011083777873536432
21 0.0007084288964843169 0.013696290138181327 0.04681342180497004
623 0.004336075371091605 -0.00032854329871637676 0.000258722411707198
29 0.0028764694935616555 0.002119108081066448 -0.00291924730574208
30 -0.006194042148876486 0.006996365203656317 0.011866316758940334
422 0.0031683732148041406 -0.0028629310947203904 0.005469803932760833
376 0.018133332465744736 -0.004845441983044643 -0.01771213664917976
624 -0.010473431811220926 -0.022268601271696067 -0.004054464901519454
307 -0.0038478942226904387 -0.0006048960339621763 0.03651394424188174
31 -0.029078247703702584 0.012411106500780087 -0.014389420978891936
177 0.03748036385052923 0.030233694888860577 0.0015201139148953628
315 0.02264283580768626 0.0006408791947779169 0.02113069216697524
303 -0.025163347971759873 0.007033048229378289 -0.013637374827102512
316 0.0003320358063414512 -0.002129170675133171 0.003888438200445424
524 -0.0015572118576456268 0.005745916828381062 0.0001815136554202957
304 -0.013362948674949925 -0.015059405120440668 -0.009317086286865603
278 -0.0012673174422417723 -0.004478261518488153 -0.0070425477907120285
400 0.006021894844417265 0.015587788315730275 -0.009325543027825598
314 -0.0011928062549924048 -0.006137675021166267 -0.0002658186502788631
399 0.0023795916406485363 -0.011138154641493566 -0.03702334044452282
4 -0.001298304138966593 -0.0261651326517222 -0.02442759642219159
3 0.0026817128053401446 -0.01220759215885001 -0.00161967866975763
2 -0.0017929967778219356 -0.001581851851622054 -0.006940070643253407
334 -0.018229783315534716 -0.013775616484985959 0.0017394339547231025
398 0.0025348069912328555 -0.0012343451189714282 0.0033285678852296003
403 -0.016464400165906723 0.01663559400774066 0.005363417512702257
302 0.008913737200908716 0.0010071085409982176 0.0009839301421764445
198 0.002683652341850379 -0.04098553233718996 -0.022916892373043795
349 -0.012897641191179083 0.0014194683045312816 0.02313551372529124
280 0.006803250151751087 0.023183599862071625 -0.017430035809654448
525 -0.020217359238097112 0.01637160336285847 0.013315849710357118
347 -0.0032985261860122034 -0.005644622740059568 -0.0003691948238226274
401 0.005168843138873382 0.003088585277173677 0.002039324223359738
172 0.00704881690720458 -0.012601222309594024 0.01520987489712595
93 -0.026487924712548395 0.0039677228568059525 0.0012522318967370847
325 -0.0238298393330745 0.00807499984097194 0.015272200001429639
602 0.003671599986452585 -0.005105746529010594 0.006670058003395398
382 0.002953106092462957 -0.014000088195829647 0.011541159440825607
539 -0.0034405867420608865 0.0025782806061142196 -0.004401265624490311
268 -0.01053475235968868 -0.01852558177194845 0.025635099044274644
37 -0.020728070708739832 8.52897446413479e-05 -0.009408695327453344
757 -0.009028475856722985 -0.020572223249396934 -0.012157282477908014
381 0.0042821697401534 -0.0030441684159806656 0.012175696559830113
267 -0.0136906364405563 0.01793964733911971 -0.0044395123962676745
593 0.0019287728681528808 -0.006108430104068823 -0.002086990016553708
70 0.012269905088263023 0.025256784964011486 0.004244569897574546
333 -0.0019343573150670157 -0.008404678003295784 -0.0011183247070972483
603 0.0005090727567062487 0.0060655115261198855 0.0005872380082051115
266 -0.013175770922373086 -0.005281456269280363 0.0017836936603142929
284 -0.0014603643328382333 -0.005030620571771734 0.0017457325068200016
285 -0.009322813242582053 -0.0386074669059677 0.004808694813514854
541 0.009590302048922823 -0.02322164595651575 0.004086543585845336
380 0.0026467406800527566 -0.003471497740005475 -0.0050212520179068925
756 -0.016790366804568094 0.002713651275975307 -0.003039371068963531
324 -0.0031615700223973863 0.005287860245743423 0.010388167428193401
755 0.002065395309673623 0.0055922153258285015 0.0007852370262960997
604 -0.024507230424519997 -0.00249242531864106 -0.019507053036362666
377 -0.00219871059675749 -0.008302861027283307 -0.0014798149883871218
279 0.012063225451399413 0.005130173441391392 -0.01193032831686115
379 -0.004021602839851594 -0.0038295395954729334 -0.028565713554397913
35 0.0005110256883394535 0.001941773887262235 -0.0012005435109297142
523 -0.01430016623965703 -0.0007862892202141359 -0.017852340904604736
288 -0.007036291542389321 -0.012572315263490823 0.013383051749646624
289 0.007934121606288855 0.008464709389514614 0.008856801611744194
320 0.0029750680553421328 0.0014065761794501241 -0.005146919342839156
147 0.02356364739379841 0.0028209985383635576 0.01675946558726403
752 -0.002082021610224727 -0.00031041289185040595 0.0024021365975419665
355 0.011815222156834837 -0.002752902981783122 0.007368468036741075
564 0.0072153251345635 -0.01250404542307213 -0.020996269569002732
563 -0.005081893132972931 0.00328590764967475 0.003281551900409307
353 0.005968522315708334 -0.005010370152612359 0.0011136393996291937
72 -0.009095416011635535 0.008477755963860776 -0.03325524880751328
264 -0.0038161982343373063 0.004240466624299888 0.03170771660663492
402 0.016789878515139647 -0.01924073558787587 0.01546158018926187
729 0.018848180050672358 0.014069617426331895 0.012288131277349899
321 -0.023705394105824663 0.010066667171849574 0.0022395521647008265
613 0.008013985293452559 0.008617078984808627 -0.022985777138304655
565 0.002351891247597172 -0.0021005318964777663 -0.021658360358043187
354 0.010728520947554903 -0.007963582073893404 0.015148975245378995
318 -0.0029249937307526007 0.007990963326452516 0.005555845156661257
728 -0.0007677533337949806 -0.0031173121700367955 -0.0021215065867619667
317 0.002417259536678975 -0.003058991272040664 0.0034559586843668022
319 0.013565093607043721 -0.005893424238404655 -0.014616045878318338
265 -0.02676644420741437 -0.018657236276224832 0.006960859105716137
322 -0.02105336983750075 0.010484245352587011 -0.03538625922720311
753 -0.009699345929110271 -0.005503799093005388 -0.025557668407858426
611 0.0012067919514754126 -0.0007175942002865771 0.00585805046778196
754 -0.01600949915320718 0.04313981090695885 0.03463566055785266
191 -0.0042038587741826125 -0.0008116654077071834 -0.0006469572134807112
668 -0.002398509936686306 0.00814365773248078 -0.004562819579696405
669 -0.020702106067406283 -0.03394260814707326 0.015893541037008935
250 -0.004680805075498128 0.013893730417201784 0.0006355451831926518
193 -0.02031097907672711 0.00954481066932628 0.034152564960573506
249 0.00714265053215568 0.005232328949780575 -0.001324172626869212
651 -0.005928293341424746 -0.025984090845754627 0.008965883273117103
590 0.003567519917310117 -0.002158574907641269 0.008458526632461235
592 -0.0010664591276749083 0.0003935177613665079 0.025633917076031732
591 0.04070269643599504 -0.011478231645557368 -0.0014003096276828857
263 -0.002541769478533288 0.002491768349065946 -0.0028263527388715202
68 -0.0024827754292947304 -0.0031820315303120864 0.001479245186778113
670 -0.014878355208650648 6.6676337509502026e-06 -0.008888657939626522
594 0.00035152803357449777 0.0026836330294524907 0.02061030042024907
405 0.0031818299915618996 0.013895861979994414 0.03014006876994935
420 0.0022421494378232496 -0.00913506701900568 0.02762262871464084
248 0.0005707697788129963 -0.0011257253452215661 0.001206611270555152
69 -0.003726558454930607 0.0023645486375016103 -0.012355686038560366
730 -0.006740137741437875 -0.011816936659109456 0.0021399791239925816
419 0.006793818478040007 0.001460861302564025 -0.0012696663393611896
421 2.3579066739926203e-05 -0.015170215223297132 -0.017192708657430646
192 0.012796711326207388 0.008850040522697823 -0.004476528134955631
107 -0.004231948079594319 -0.004819794956174641 0.0008022357691084825
78 0.010619989366916542 0.023776216222287823 0.019141501496776694
714 -0.009683154292405101 0.006882864274586039 -0.02788690805934321
101 -0.002593324095150313 0.0042902938338354145 0.0029037844016025355
71 -0.0032540319928084692 0.0009858097685549452 -0.0009977971171845543
414 0.026420100307746965 0.0005975233236105669 -0.018555061540875828
73 -0.01732390354892632 0.013760449265281844 -0.020427231961735515
344 -0.003924663124596563 0.002704448820768753 -0.0034390261104793127
109 0.01958346377518944 -0.0033650439415425 0.02276600942603357
715 0.005450486878877785 0.016551097988832062 0.018168116819613594
148 0.0011709307230372324 0.003254323572689961 0.0015997655761104703
345 0.0018155652927066362 -0.014614387558916812 -0.022050342307799325
713 -0.0018561015675936318 0.005601656485829479 -0.0013691358721802957
108 -0.006881870775369547 -0.008991893265761301 0.009465627367933827
146 -0.0017235151958178564 -0.0024338484862380617 -0.002874054275970274
103 0.020528303995480623 0.03408858933593491 0.020803241616138148
243 -0.04042265136229997 -0.003310875505777294 0.017393060784173076
77 -4.093059731974852e-06 0.0013898923870305593 -0.002021468060345707
631 -0.007980389463288717 -0.01966823645013158 -0.0011374915980623544
141 0.01226714828548612 -0.004782587545228242 0.010625311637526074
242 0.005200180991976664 -0.0037451320476640498 0.0034344813315998653
703 -0.022814049642309098 0.012446658398653589 -0.0030451713950620236
102 -0.004638405747721155 -0.01315347926515904 0.004719975907896913
244 -0.0047125561369572655 -0.021257938226728692 -0.0029563922768698005
499 -0.00842350490537331 -0.0028312126297938226 -0.010211238523230894
701 0.0048178109405238425 0.003818091565250456 0.0038634386749584766
387 -0.00016559419226442435 -0.02545921293252619 -0.038397912165797576
726 -0.01828735750813289 -0.00928734956166377 -0.01297607402550369
658 0.00534160185441059 -0.00039540213148613317 -0.0022267766790616205
79 -0.0011096421676852664 0.0005617804262217707 -0.01279130958565027
391 0.018462502610498123 -0.009847321846898906 -0.01116957837398364
85 0.013451429888369743 0.006202748746581507 0.00799197080377919
657 -0.017289555764069015 -0.032611065289349525 -0.01554327037350097
427 0.003847150078328064 -0.00713485047405374 -0.0116217472416551
228 0.0017450928934546943 0.01347836674471121 0.00028790877187185205
749 -0.0005647577338072093 0.003512935774314931 0.0008284005644610013
656 -0.005294967120395012 0.0028745647459238713 0.006553094056512552
413 -0.0004877299172027483 0.002182965010280731 0.005291044829986643
84 -0.003987452555188107 -0.0074912688247644865 -0.0112057536492233
415 0.010559366967143135 0.023371403783758612 -6.582724714876518e-05
83 0.00046519248977169056 0.0005498587124008722 -0.0003554530398012272
227 0.005682078557722556 0.0021945606853721548 0.004007219074620017
388 -0.013592422801074512 -0.008006419841502178 -0.007486225096605743
386 -0.009959964135164668 -0.0004627301897643612 -0.005588978742978987
272 -0.004315693917145081 0.006640166606409048 0.0038033277123156483
27 0.006590223893176604 0.016498946110474578 -0.012464560039265781
229 -0.005865254029306342 0.006391851830960771 -0.021392986804768057
727 -7.92612568908864e-06 0.010540014136121241 0.005494796053568378
725 -0.000649867163375229 0.0018326128526370063 0.0004354844839180303
751 -0.015169952314721196 0.019509627242125384 -0.00857932668603653
750 0.0419625702660462 -0.0024965096488419234 -0.00994069239604844
542 0.0030671944800185857 -0.0003500136638109047 -0.0013528090948608975
273 -0.0016529624320473749 -0.01391795367716146 0.0065481762985475185
143 -0.0019387557579631364 -0.0003021164486868481 0.0031761526793863295
589 -0.016360171610014965 -0.001109989903988487 0.030971481388490634
587 -0.006042908448274357 -0.004011664421839023 0.0032276154759354816
705 0.0023613472947376694 -0.011255640674610067 -0.009777646168097726
145 0.00510874958497337 -0.005290867301622234 0.00497859280877275
10 0.01477506351081345 0.004712980332350149 0.0220660051192091
409 -0.007917405303997148 0.021046903354805083 -0.03473592614642318
170 -0.004124922514960769 0.006262992140895519 -0.001751362867895053
8 0.0056220098851889316 0.003863991406679251 0.0011222289235722825
588 -0.013145666541285248 0.012704935904312679 -0.002591933725224087
731 -0.0016524277495120936 0.003007483748571419 0.003419501315416799
